freq,t,u,omega_radps
2.5,0.5325865745544434,-1.0,-9.469020369579084e-06
2.5,0.5407087802886963,-1.0,-9.39917936193524e-06
2.5,0.5488274097442627,-1.0,-9.39917936193524e-06
2.5,0.556952714920044,-1.0,-9.329912245448213e-06
2.5,0.5650725364685059,-1.0,-9.329912245448213e-06
2.5,0.573185920715332,-1.0,-9.261212653655093e-06
2.5,0.5814001560211182,-1.0,-9.261212653655093e-06
2.5,0.5895674228668213,-1.0,-9.193074220092967e-06
2.5,0.5976855754852295,-1.0,-9.193074220092967e-06
2.5,0.6057870388031006,-1.0,-9.125490578298923e-06
2.5,0.6139070987701416,-1.0,-9.125490578298923e-06
2.5,0.6220512390136719,-1.0,-9.05845718079945e-06
2.5,0.6302070617675781,-1.0,-8.991974937089253e-06
2.5,0.6383228302001953,-1.0,-8.991974937089253e-06
2.5,0.646458625793457,-1.0,-8.92603384272661e-06
2.5,0.6545736789703369,-1.0,-8.92603384272661e-06
2.5,0.662689208984375,-1.0,-8.92603384272661e-06
2.5,0.67081618309021,-1.0,-8.860626621753909e-06
2.5,0.6789655685424805,-1.0,-8.795756912149955e-06
2.5,0.6871175765991211,-1.0,-8.795756912149955e-06
2.5,0.695225715637207,-1.0,-8.731408343010116e-06
2.5,0.7033631801605225,-1.0,-8.731408343010116e-06
2.5,0.7115201950073242,-1.0,-8.667588190292008e-06
2.5,0.7196559906005859,-1.0,-8.667588190292008e-06
2.5,0.7278072834014893,-1.0,-8.604281902080402e-06
2.5,0.735938549041748,-1.0,-8.604281902080402e-06
2.5,0.7440526485443115,-1.0,-8.541493116354104e-06
2.5,0.752187967300415,-1.0,-8.541493116354104e-06
2.5,0.7602951526641846,-1.0,-8.479210919176694e-06
2.5,0.7683899402618408,-1.0,-8.479210919176694e-06
2.5,0.777601957321167,-1.0,-8.41742985357996e-06
2.5,0.7857630252838135,-1.0,-8.41742985357996e-06
2.5,0.7938871383666992,-1.0,-8.35615264804801e-06
2.5,0.8019981384277344,-1.0,-8.35615264804801e-06
2.5,0.8101058006286621,-1.0,-8.295369298139121e-06
2.5,0.8182535171508789,-1.0,-8.295369298139121e-06
2.5,0.8264038562774658,-1.0,-8.235075256379787e-06
2.5,0.8345241546630859,-1.0,-8.235075256379787e-06
2.5,0.8426516056060791,-1.0,-8.175266884791199e-06
2.5,0.8507838249206543,-1.0,-8.175266884791199e-06
2.5,0.8589270114898682,-1.0,-8.115940545394551e-06
2.5,0.867060661315918,-1.0,-8.115940545394551e-06
2.5,0.8751769065856934,-1.0,-8.057092600211035e-06
2.5,0.8832883834838867,-1.0,-8.057092600211035e-06
2.5,0.8913712501525879,-1.0,-7.998719411261845e-06
2.5,0.8994805812835693,-1.0,-7.998719411261845e-06
2.5,0.9076030254364014,-1.0,-7.940813702589367e-06
2.5,0.9157321453094482,-1.0,-7.940813702589367e-06
2.5,0.9238433837890625,-1.0,-7.883372745709494e-06
2.5,0.9319577217102051,-1.0,-7.883372745709494e-06
2.5,0.9400815963745117,-1.0,-7.82639290264342e-06
2.5,0.9481973648071289,-1.0,-7.82639290264342e-06
2.5,0.9562942981719971,-1.0,-7.769870535412338e-06
2.5,0.964451789855957,-1.0,-7.769870535412338e-06
2.5,0.9725639820098877,-1.0,-7.713800187048037e-06
2.5,0.9806947708129883,-1.0,-7.713800187048037e-06
2.5,0.9888138771057129,-1.0,-7.658179129066411e-06
2.5,0.9969232082366943,-1.0,-7.658179129066411e-06
2.5,1.0050313472747803,-1.0,-7.603002813993953e-06
2.5,1.0131475925445557,-1.0,-7.603002813993953e-06
2.5,1.0212914943695068,-1.0,-7.5482648753677495e-06
2.5,1.0294768810272217,-1.0,-7.5482648753677495e-06
2.5,1.0375936031341553,-1.0,-7.4939653131878e-06
2.5,1.0457205772399902,-1.0,-7.4939653131878e-06
2.5,1.053901195526123,-1.0,-7.440098215738544e-06
2.5,1.062046766281128,-1.0,-7.440098215738544e-06
2.5,1.0702078342437744,-1.0,-7.386659945041174e-06
2.5,1.0783679485321045,-1.0,-7.386659945041174e-06
2.5,1.0865116119384766,-1.0,-7.3336477726115845e-06
2.5,1.0946404933929443,-1.0,-7.3336477726115845e-06
2.5,1.1028258800506592,-1.0,-7.281056241481565e-06
2.5,1.1109874248504639,-1.0,-7.281056241481565e-06
2.5,1.1191153526306152,-1.0,-7.22888262316701e-06
2.5,1.1272988319396973,-1.0,-7.22888262316701e-06
2.5,1.135481357574463,-1.0,-7.177122824941762e-06
2.5,1.1436212062835693,-1.0,-7.125773663574364e-06
2.5,1.1517536640167236,-1.0,-7.125773663574364e-06
2.5,1.159865140914917,-1.0,-7.07483150108601e-06
2.5,1.1680128574371338,-1.0,-7.07483150108601e-06
2.5,1.1761367321014404,-1.0,-7.024292699497892e-06
2.5,1.1844401359558105,-1.0,-7.024292699497892e-06
2.5,1.192568063735962,-1.0,-6.974153166083852e-06
2.5,1.20070219039917,-1.0,-6.974153166083852e-06
2.5,1.2088139057159424,-1.0,-6.924408808117732e-06
2.5,1.2169477939605713,-1.0,-6.924408808117732e-06
2.5,1.2251076698303223,-1.0,-6.875056897115428e-06
2.5,1.2333335876464844,-1.0,-6.875056897115428e-06
2.5,1.2415003776550293,-1.0,-6.826096068834886e-06
2.5,1.2496130466461182,-1.0,-6.826096068834886e-06
2.5,1.2577381134033203,-1.0,-6.777519502065843e-06
2.5,1.2659025192260742,-1.0,-6.777519502065843e-06
2.5,1.2740435600280762,-1.0,-6.7293253778188955e-06
2.5,1.282163143157959,-1.0,-6.7293253778188955e-06
2.5,1.2902953624725342,-1.0,-6.681510512862587e-06
2.5,1.2984380722045898,-1.0,-6.681510512862587e-06
2.5,1.3065497875213623,-1.0,-6.634071269218111e-06
2.5,1.3146984577178955,-1.0,-6.634071269218111e-06
2.5,1.3228368759155273,-1.0,-6.587004008906661e-06
2.5,1.330979347229004,-1.0,-6.587004008906661e-06
2.5,1.3391683101654053,-1.0,-6.540306912938831e-06
2.5,1.347316026687622,-1.0,-6.540306912938831e-06
2.5,1.3554434776306152,-1.0,-6.493974979093764e-06
2.5,1.3635585308074951,-1.0,-6.493974979093764e-06
2.5,1.3716800212860107,-1.0,-6.448005478887353e-06
2.5,1.3798604011535645,-1.0,-6.448005478887353e-06
2.5,1.388002872467041,-1.0,-6.4023952290881425e-06
2.5,1.3961272239685059,-1.0,-6.4023952290881425e-06
2.5,1.404231309890747,-1.0,-6.357141955959378e-06
2.5,1.4123716354370117,-1.0,-6.357141955959378e-06
2.5,1.4205033779144287,-1.0,-6.312242021522252e-06
2.5,1.4286396503448486,-1.0,-6.312242021522252e-06
2.5,1.4367637634277344,-1.0,-6.2676922425453085e-06
2.5,1.4448966979980469,-1.0,-6.2676922425453085e-06
2.5,1.4530158042907715,-1.0,-6.223488981049741e-06
2.5,1.4611303806304932,-1.0,-6.223488981049741e-06
2.5,1.4692606925964355,-1.0,-6.179630418046145e-06
2.5,1.4774253368377686,-1.0,-6.179630418046145e-06
2.5,1.4855365753173828,-1.0,-6.136112915555714e-06
2.5,1.4936513900756836,-1.0,-6.136112915555714e-06
2.5,1.5017647743225098,-1.0,-6.092933745094342e-06
2.5,1.5098822116851807,-1.0,-6.092933745094342e-06
2.5,1.5180041790008545,-1.0,-6.050089268683223e-06
2.5,1.526118516921997,-1.0,-6.050089268683223e-06
2.5,1.5342280864715576,-1.0,-6.007575848343549e-06
2.5,1.5424103736877441,-1.0,-6.007575848343549e-06
2.5,1.5505650043487549,-1.0,-5.965394393570023e-06
2.5,1.5586895942687988,-1.0,-5.965394393570023e-06
2.5,1.5668039321899414,-1.0,-5.923538537899731e-06
2.5,1.5749421119689941,-1.0,-5.923538537899731e-06
2.5,1.5831003189086914,-1.0,-5.882006917090621e-06
2.5,1.591238260269165,-1.0,-5.840795893163886e-06
2.5,1.5993633270263672,-1.0,-5.840795893163886e-06
2.5,1.6074762344360352,-1.0,-5.840795893163886e-06
2.5,1.6156539916992188,-1.0,-5.7999031923827715e-06
2.5,1.6238675117492676,-1.0,-5.75932472202112e-06
2.5,1.6319787502288818,-1.0,-5.75932472202112e-06
2.5,1.6400935649871826,-1.0,-5.71906048207893e-06
2.5,1.6482174396514893,-1.0,-5.71906048207893e-06
2.5,1.6563606262207031,-1.0,-5.679105470335344e-06
2.5,1.6644818782806396,-1.0,-5.679105470335344e-06
2.5,1.672593355178833,-1.0,-5.639456958306255e-06
2.5,1.6807091236114502,-1.0,-5.639456958306255e-06
2.5,1.688847303390503,-1.0,-5.600115400739014e-06
2.5,1.6969847679138184,-1.0,-5.600115400739014e-06
2.5,1.7051618099212646,-1.0,-5.561075340665411e-06
2.5,1.7133331298828125,-1.0,-5.561075340665411e-06
2.5,1.721482753753662,-1.0,-5.52233359485399e-06
2.5,1.729600191116333,-1.0,-5.52233359485399e-06
2.5,1.737736463546753,-1.0,-5.483889253810048e-06
2.5,1.7465496063232422,-1.0,-5.483889253810048e-06
2.5,1.7547805309295654,-1.0,-5.445739589049481e-06
2.5,1.7629172801971436,-1.0,-5.445739589049481e-06
2.5,1.7710487842559814,-1.0,-5.407881872088183e-06
2.5,1.779160737991333,-1.0,-5.407881872088183e-06
2.5,1.7872867584228516,-1.0,-5.370313374442048e-06
2.5,1.7954325675964355,-1.0,-5.370313374442048e-06
2.5,1.8035378456115723,-1.0,-5.3330313676269725e-06
2.5,1.8116652965545654,-1.0,-5.3330313676269725e-06
2.5,1.8197886943817139,-1.0,-5.2960344874009024e-06
2.5,1.8279078006744385,-1.0,-5.2960344874009024e-06
2.5,1.8360176086425781,-1.0,-5.259319095785031e-06
2.5,1.8441309928894043,-1.0,-5.259319095785031e-06
2.5,1.8522348403930664,-1.0,-5.222883373789955e-06
2.5,1.8609766960144043,-1.0,-5.222883373789955e-06
2.5,1.8691737651824951,-1.0,-5.186726411920972e-06
2.5,1.8773150444030762,-1.0,-5.186726411920972e-06
2.5,1.8854570388793945,-1.0,-5.150843662704574e-06
2.5,1.8935723304748535,-1.0,-5.150843662704574e-06
2.5,1.901735544204712,-1.0,-5.115231942909304e-06
2.5,1.9098539352416992,-1.0,-5.115231942909304e-06
2.5,1.9179630279541016,-1.0,-5.079893071524566e-06
2.5,1.9260640144348145,-1.0,-5.079893071524566e-06
2.5,1.934171199798584,-1.0,-5.0448206820874475e-06
2.5,1.94230055809021,-1.0,-5.0448206820874475e-06
2.5,1.9504284858703613,-1.0,-5.0100143198505975e-06
2.5,1.9585416316986084,-1.0,-5.0100143198505975e-06
2.5,1.9666533470153809,-1.0,-4.975471711077262e-06
2.5,1.9747469425201416,-1.0,-4.975471711077262e-06
2.5,1.9828503131866455,-1.0,-4.941189672535984e-06
2.5,1.9909818172454834,-1.0,-4.941189672535984e-06
2.5,1.9991023540496826,-1.0,-4.907167294732062e-06
2.5,2.007211685180664,-1.0,-4.907167294732062e-06
2.5,2.015359878540039,-1.0,-4.873402303928742e-06
2.5,2.0234837532043457,-1.0,-4.873402303928742e-06
2.5,2.031667470932007,-1.0,-4.839889697905164e-06
2.5,2.0397896766662598,-1.0,-4.839889697905164e-06
2.5,2.0479061603546143,-1.0,-4.8066322051454335e-06
2.5,2.056051731109619,-1.0,-4.8066322051454335e-06
2.5,2.064218044281006,-1.0,-4.7736248234286904e-06
2.5,2.0723624229431152,-1.0,-4.7408648242708296e-06
2.5,2.080507278442383,-1.0,-4.7408648242708296e-06
2.5,2.0886483192443848,-1.0,-4.7408648242708296e-06
2.5,2.0967702865600586,-1.0,-4.708350388682447e-06
2.5,2.104870080947876,-1.0,-4.676081971410895e-06
2.5,2.1129798889160156,-1.0,-4.676081971410895e-06
2.5,2.121084213256836,-1.0,-4.644055479730014e-06
2.5,2.129187822341919,-1.0,-4.644055479730014e-06
2.5,2.1373047828674316,-1.0,-4.612268185155699e-06
2.5,2.145372152328491,-1.0,-4.612268185155699e-06
2.5,2.153486490249634,-1.0,-4.580719178193249e-06
2.5,2.1615846157073975,-1.0,-4.580719178193249e-06
2.5,2.169689655303955,-1.0,-4.549406185105909e-06
2.5,2.1778061389923096,-1.0,-4.549406185105909e-06
2.5,2.1859354972839355,-1.0,-4.518326932156924e-06
2.5,2.1940548419952393,-1.0,-4.518326932156924e-06
2.5,2.2021663188934326,-1.0,-4.487480055104243e-06
2.5,2.210282325744629,-1.0,-4.487480055104243e-06
2.5,2.2183799743652344,-1.0,-4.4568637349584606e-06
2.5,2.2264935970306396,-1.0,-4.4568637349584606e-06
2.5,2.2346084117889404,-1.0,-4.426475243235473e-06
2.5,2.242753505706787,-1.0,-4.426475243235473e-06
2.5,2.2508809566497803,-1.0,-4.396313670440577e-06
2.5,2.259004592895508,-1.0,-4.396313670440577e-06
2.5,2.2671031951904297,-1.0,-4.366375378594967e-06
2.5,2.2752017974853516,-1.0,-4.366375378594967e-06
2.5,2.2833104133605957,-1.0,-4.336660822445992e-06
2.5,2.2914350032806396,-1.0,-4.336660822445992e-06
2.5,2.299549102783203,-1.0,-4.336660822445992e-06
2.5,2.307664394378662,-1.0,-4.3071677282569e-06
2.5,2.315765142440796,-1.0,-4.3071677282569e-06
2.5,2.323864459991455,-1.0,-4.277892912796233e-06
2.5,2.3319687843322754,-1.0,-4.277892912796233e-06
2.5,2.3402984142303467,-1.0,-4.248834102327237e-06
2.5,2.3484954833984375,-1.0,-4.248834102327237e-06
2.5,2.356976270675659,-1.0,-4.219991751597263e-06
2.5,2.365109443664551,-1.0,-4.219991751597263e-06
2.5,2.373263120651245,-1.0,-4.1913635868695565e-06
2.5,2.381538152694702,-1.0,-4.1913635868695565e-06
2.5,2.389723777770996,-1.0,-4.1629455154179595e-06
2.5,2.3978822231292725,-1.0,-4.134739356231876e-06
2.5,2.406005382537842,-1.0,-4.134739356231876e-06
2.5,2.4141793251037598,-1.0,-4.134739356231876e-06
2.5,2.4223835468292236,-1.0,-4.106741016585147e-06
2.5,2.430514097213745,-1.0,-4.07894867748837e-06
2.5,2.4386420249938965,-1.0,-4.07894867748837e-06
2.5,2.4467666149139404,-1.0,-4.051361884194193e-06
2.5,2.4548802375793457,-1.0,-4.051361884194193e-06
2.5,2.4630050659179688,-1.0,-4.023977908218512e-06
2.5,2.4713311195373535,-1.0,-4.023977908218512e-06
2.5,2.4794886112213135,-1.0,-3.996795840066625e-06
2.5,2.4876110553741455,-1.0,-3.996795840066625e-06
2.5,2.495711088180542,-1.0,-3.969813860749127e-06
2.5,2.503826141357422,-1.0,-3.969813860749127e-06
2.5,2.5119872093200684,-1.0,-3.943028332287213e-06
2.5,2.5201222896575928,-1.0,-3.943028332287213e-06
2.5,2.5282351970672607,-1.0,-3.916442892659688e-06
2.5,2.536367416381836,-1.0,-3.916442892659688e-06
2.5,2.544508218765259,-1.0,-3.89005026590894e-06
2.5,2.552637815475464,-1.0,-3.89005026590894e-06
2.5,2.560746908187866,-1.0,-3.863849997287616e-06
2.5,2.5688493251800537,-1.0,-3.863849997287616e-06
2.5,2.5769784450531006,-1.0,-3.837843905785121e-06
2.5,2.5851216316223145,-1.0,-3.837843905785121e-06
2.5,2.593235969543457,-1.0,-3.8120274439279456e-06
2.5,2.6013617515563965,-1.0,-3.8120274439279456e-06
2.5,2.609476327896118,-1.0,-3.786399247474037e-06
2.5,2.6175918579101562,-1.0,-3.786399247474037e-06
2.5,2.6257131099700928,-1.0,-3.760958406928694e-06
2.5,2.633833169937134,-1.0,-3.760958406928694e-06
2.5,2.641960382461548,-1.0,-3.735702875928837e-06
2.5,2.6500730514526367,-1.0,-3.735702875928837e-06
2.5,2.658200263977051,-1.0,-3.7106319723534398e-06
2.5,2.6663730144500732,-1.0,-3.7106319723534398e-06
2.5,2.674492120742798,-1.0,-3.6857441045867745e-06
2.5,2.68259334564209,-1.0,-3.6857441045867745e-06
2.5,2.6906955242156982,-1.0,-3.661037226265762e-06
2.5,2.698805809020996,-1.0,-3.661037226265762e-06
2.5,2.706935405731201,-1.0,-3.6365097457746742e-06
2.5,2.715085744857788,-1.0,-3.6365097457746742e-06
2.5,2.7232000827789307,-1.0,-3.612160071497783e-06
2.5,2.731330633163452,-1.0,-3.612160071497783e-06
2.5,2.7395176887512207,-1.0,-3.5879877486877376e-06
2.5,2.747722864151001,-1.0,-3.5879877486877376e-06
2.5,2.755904197692871,-1.0,-3.5639909583551344e-06
2.5,2.764040470123291,-1.0,-3.5639909583551344e-06
2.5,2.7721633911132812,-1.0,-3.540168563631596e-06
2.5,2.7802927494049072,-1.0,-3.540168563631596e-06
2.5,2.7894535064697266,-1.0,-3.516518745527719e-06
2.5,2.7980329990386963,-1.0,-3.516518745527719e-06
2.5,2.8061788082122803,-1.0,-3.4930399124277756e-06
2.5,2.814326763153076,-1.0,-3.469730472716037e-06
2.5,2.822500705718994,-1.0,-3.469730472716037e-06
2.5,2.830662965774536,-1.0,-3.4465897442714777e-06
2.5,2.838792324066162,-1.0,-3.4465897442714777e-06
2.5,2.846916437149048,-1.0,-3.4465897442714777e-06
2.5,2.8550524711608887,-1.0,-3.4236159081046935e-06
2.5,2.8631751537323,-1.0,-3.4008087368420092e-06
2.5,2.8713157176971436,-1.0,-3.4008087368420092e-06
2.5,2.879514217376709,-1.0,-3.3781655019993195e-06
2.5,2.8876450061798096,-1.0,-3.3781655019993195e-06
2.5,2.895763635635376,-1.0,-3.355685066708247e-06
2.5,2.903918743133545,-1.0,-3.355685066708247e-06
2.5,2.912130832672119,-1.0,-3.3333672035951167e-06
2.5,2.9202699661254883,-1.0,-3.3333672035951167e-06
2.5,2.9283900260925293,-1.0,-3.3112089568021474e-06
2.5,2.9365479946136475,-1.0,-3.3112089568021474e-06
2.5,2.944706678390503,-1.0,-3.28921078107669e-06
2.5,2.9528346061706543,-1.0,-3.28921078107669e-06
2.5,2.960952043533325,-1.0,-3.267370175308315e-06
2.5,2.969069004058838,-1.0,-3.267370175308315e-06
2.5,2.977195978164673,-1.0,-3.2456862300023204e-06
2.5,2.985328435897827,-1.0,-3.2456862300023204e-06
2.5,2.993454694747925,-1.0,-3.2241582630376797e-06
2.5,3.001580238342285,-1.0,-3.2241582630376797e-06
2.5,3.0097224712371826,-1.0,-3.2027840006776387e-06
2.5,3.0178894996643066,-1.0,-3.2027840006776387e-06
2.5,3.0260369777679443,-1.0,-3.1815625334274955e-06
2.5,3.034174919128418,-1.0,-3.1815625334274955e-06
2.5,3.0422821044921875,-1.0,-3.1604936339135747e-06
2.5,3.0503761768341064,-1.0,-3.1604936339135747e-06
2.5,3.058499336242676,-1.0,-3.1395752557727974e-06
2.5,3.0666239261627197,-1.0,-3.1395752557727974e-06
2.5,3.0747501850128174,-1.0,-3.1188062621367862e-06
2.5,3.082876443862915,-1.0,-3.1188062621367862e-06
2.5,3.090989828109741,-1.0,-3.0981852887634886e-06
2.5,3.0991244316101074,-1.0,-3.0981852887634886e-06
2.5,3.1072912216186523,-1.0,-3.077710971410852e-06
2.5,3.115408182144165,-1.0,-3.077710971410852e-06
2.5,3.12353253364563,-1.0,-3.0573826279578498e-06
2.5,3.131671667098999,-1.0,-3.0573826279578498e-06
2.5,3.139787435531616,-1.0,-3.037199121536105e-06
2.5,3.147911548614502,-1.0,-3.037199121536105e-06
2.5,3.156052589416504,-1.0,-3.0171588605298894e-06
2.5,3.1641886234283447,-1.0,-3.0171588605298894e-06
2.5,3.1723031997680664,-1.0,-2.997261390191852e-06
2.5,3.180433988571167,-1.0,-2.997261390191852e-06
2.5,3.1885507106781006,-1.0,-2.977505118906265e-06
2.5,3.196671724319458,-1.0,-2.977505118906265e-06
2.5,3.2048094272613525,-1.0,-2.9578891371784266e-06
2.5,3.2129499912261963,-1.0,-2.9578891371784266e-06
2.5,3.2211098670959473,-1.0,-2.9384127628873102e-06
2.5,3.229278802871704,-1.0,-2.9384127628873102e-06
2.5,3.237436532974243,-1.0,-2.9190741770435125e-06
2.5,3.24554443359375,-1.0,-2.9190741770435125e-06
2.5,3.2536516189575195,-1.0,-2.899871788031305e-06
2.5,3.2617721557617188,-1.0,-2.899871788031305e-06
2.5,3.269925832748413,-1.0,-2.88080650534539e-06
2.5,3.278038263320923,-1.0,-2.88080650534539e-06
2.5,3.2861428260803223,-1.0,-2.8618753731279867e-06
2.5,3.2942607402801514,-1.0,-2.8618753731279867e-06
2.5,3.3023650646209717,-1.0,-2.8430777092580684e-06
2.5,3.3104732036590576,-1.0,-2.8430777092580684e-06
2.5,3.3185813426971436,-1.0,-2.824413513735635e-06
2.5,3.3266918659210205,-1.0,-2.824413513735635e-06
2.5,3.3348677158355713,-1.0,-2.8058798307029065e-06
2.5,3.3429975509643555,-1.0,-2.8058798307029065e-06
2.5,3.3510940074920654,-1.0,-2.787478024401935e-06
2.5,3.35925555229187,-1.0,-2.787478024401935e-06
2.5,3.3673698902130127,-1.0,-2.769204911601264e-06
2.5,3.3754827976226807,-1.0,-2.751060947048245e-06
2.5,3.383633852005005,-1.0,-2.751060947048245e-06
2.5,3.392368793487549,-1.0,-2.7330445391271496e-06
2.5,3.4004929065704346,-1.0,-2.7330445391271496e-06
2.5,3.4086101055145264,-1.0,-2.7151538688485743e-06
2.5,3.4167585372924805,-1.0,-2.7151538688485743e-06
2.5,3.4249300956726074,-1.0,-2.697390300454572e-06
2.5,3.4330880641937256,-1.0,-2.697390300454572e-06
2.5,3.4412248134613037,-1.0,-2.679750650713686e-06
2.5,3.4493672847747803,-1.0,-2.679750650713686e-06
2.5,3.4575116634368896,-1.0,-2.662234692252241e-06
2.5,3.4656472206115723,-1.0,-2.662234692252241e-06
2.5,3.473783016204834,-1.0,-2.6448410608281847e-06
2.5,3.481908082962036,-1.0,-2.6448410608281847e-06
2.5,3.4900405406951904,-1.0,-2.6275702111888677e-06
2.5,3.498189687728882,-1.0,-2.6275702111888677e-06
2.5,3.506317377090454,-1.0,-2.6104203243448865e-06
2.5,3.5144665241241455,-1.0,-2.6104203243448865e-06
2.5,3.522592067718506,-1.0,-2.5933900360541884e-06
2.5,3.5307204723358154,-1.0,-2.5933900360541884e-06
2.5,3.5388495922088623,-1.0,-2.576478664195747e-06
2.5,3.5469822883605957,-1.0,-2.576478664195747e-06
2.5,3.5551209449768066,-1.0,-2.559685299274861e-06
2.5,3.563248634338379,-1.0,-2.559685299274861e-06
2.5,3.5713741779327393,-1.0,-2.5430088044231525e-06
2.5,3.5794942378997803,-1.0,-2.5430088044231525e-06
2.5,3.587614059448242,-1.0,-2.526448724893271e-06
2.5,3.595756769180298,-1.0,-2.526448724893271e-06
2.5,3.603888988494873,-1.0,-2.5100041511905147e-06
2.5,3.612011194229126,-1.0,-2.5100041511905147e-06
2.5,3.62011981010437,-1.0,-2.4936741738201817e-06
2.5,3.6282334327697754,-1.0,-2.4936741738201817e-06
2.5,3.6363587379455566,-1.0,-2.4774574285402196e-06
2.5,3.644462823867798,-1.0,-2.4774574285402196e-06
2.5,3.652575969696045,-1.0,-2.461353460603277e-06
2.5,3.6607048511505127,-1.0,-2.461353460603277e-06
2.5,3.668823480606079,-1.0,-2.445361360514653e-06
2.5,3.6769356727600098,-1.0,-2.445361360514653e-06
2.5,3.6850571632385254,-1.0,-2.4294811282743467e-06
2.5,3.6931686401367188,-1.0,-2.4294811282743467e-06
2.5,3.701509475708008,-1.0,-2.413710490145604e-06
2.5,3.7096641063690186,-1.0,-2.413710490145604e-06
