freq,t,u,omega_radps
1.5,0.9195992946624756,-1.0,0.008850369602441788
1.5,0.9277064800262451,-1.0,0.008850369602441788
1.5,0.9358155727386475,-1.0,0.010547574609518051
1.5,0.9439284801483154,-0.9022051095962524,0.010547574609518051
1.5,0.9520533084869385,-0.9022051095962524,0.012058385647833347
1.5,0.9601714611053467,-0.6282890439033508,0.012058385647833347
1.5,0.9682719707489014,-0.6282890439033508,0.013367912732064724
1.5,0.9763925075531006,-0.6282890439033508,0.013367912732064724
1.5,0.9845497608184814,-0.4211074113845825,0.014465002343058586
1.5,0.9926443099975586,-0.4211074113845825,0.014465002343058586
1.5,1.000800371170044,-0.18522174656391144,0.015342234633862972
1.5,1.0090107917785645,-0.18522174656391144,0.015342234633862972
1.5,1.0171098709106445,-0.18522174656391144,0.01599576510488987
1.5,1.0252048969268799,0.04026786983013153,0.01599576510488987
1.5,1.0333125591278076,0.04026786983013153,0.016425171867012978
1.5,1.041426658630371,0.193277508020401,0.016425171867012978
1.5,1.0495615005493164,0.193277508020401,0.016633272171020508
1.5,1.0576958656311035,0.193277508020401,0.016633272171020508
1.5,1.0658209323883057,0.3639310598373413,0.01662585511803627
1.5,1.0739586353302002,0.3639310598373413,0.01662585511803627
1.5,1.0820751190185547,0.618975043296814,0.016411462798714638
1.5,1.0901727676391602,0.618975043296814,0.016411462798714638
1.5,1.098283052444458,0.618975043296814,0.01600104197859764
1.5,1.1064023971557617,0.8625008463859558,0.01600104197859764
1.5,1.114591121673584,0.8625008463859558,0.015407678671181202
1.5,1.1227145195007324,1.0,0.015407678671181202
1.5,1.130845546722412,1.0,0.014646275900304317
1.5,1.1389718055725098,1.0,0.014646275900304317
1.5,1.1470987796783447,1.0,0.013733240775763988
1.5,1.1552071571350098,1.0,0.013733240775763988
1.5,1.1633145809173584,1.0,0.012686149217188358
1.5,1.1714317798614502,1.0,0.012686149217188358
1.5,1.1795616149902344,1.0,0.01152345072478056
1.5,1.1876990795135498,1.0,0.01152345072478056
1.5,1.1958088874816895,1.0,0.010264168493449688
1.5,1.204904556274414,1.0,0.010264168493449688
1.5,1.2130804061889648,1.0,0.008927606046199799
1.5,1.2212138175964355,1.0,0.008927606046199799
1.5,1.2293682098388672,1.0,0.007533058989793062
1.5,1.2374968528747559,1.0,0.006099598482251167
1.5,1.2456200122833252,1.0,0.006099598482251167
1.5,1.253828763961792,1.0,0.004645803943276405
1.5,1.261960744857788,1.0,0.004645803943276405
1.5,1.27012300491333,1.0,0.003189574461430311
1.5,1.2782740592956543,1.0,0.003189574461430311
1.5,1.2864289283752441,1.0,0.001747938571497798
1.5,1.2945587635040283,1.0,0.001747938571497798
1.5,1.3026962280273438,1.0,0.0003368939505890012
1.5,1.3108298778533936,1.0,0.0003368939505890012
1.5,1.3189401626586914,1.0,-0.0010287290206179023
1.5,1.3271183967590332,0.8490458726882935,-0.0010287290206179023
1.5,1.3353068828582764,0.8490458726882935,-0.0023353779688477516
1.5,1.3434457778930664,0.6551151871681213,-0.0023353779688477516
1.5,1.351562738418579,0.6551151871681213,-0.0035708642099052668
1.5,1.359694242477417,0.5332216024398804,-0.0035708642099052668
1.5,1.3678288459777832,0.5332216024398804,-0.004724427592009306
1.5,1.3759713172912598,0.5332216024398804,-0.004724427592009306
1.5,1.3841173648834229,0.3285842537879944,-0.005786777473986149
1.5,1.3922827243804932,0.3285842537879944,-0.005786777473986149
1.5,1.4004542827606201,0.17731843888759613,-0.00675011845305562
1.5,1.4085967540740967,0.17731843888759613,-0.00675011845305562
1.5,1.4167797565460205,0.17731843888759613,-0.0076081352308392525
1.5,1.4249043464660645,0.00039904797449707985,-0.0076081352308392525
1.5,1.433039665222168,0.00039904797449707985,-0.00835599098354578
1.5,1.441194772720337,-0.2915026843547821,-0.00835599098354578
1.5,1.4493138790130615,-0.2915026843547821,-0.008990291506052017
1.5,1.4574275016784668,-0.2915026843547821,-0.008990291506052017
1.5,1.4655413627624512,-0.49620991945266724,-0.009509019553661346
1.5,1.4736802577972412,-0.49620991945266724,-0.009509019553661346
1.5,1.4818000793457031,-0.7890793085098267,-0.009911499917507172
1.5,1.4899086952209473,-0.7890793085098267,-0.009911499917507172
1.5,1.4980170726776123,-0.9673712253570557,-0.010198305360972881
1.5,1.506164312362671,-0.9673712253570557,-0.010198305360972881
1.5,1.5142972469329834,-0.9673712253570557,-0.010371189564466476
1.5,1.5228838920593262,-1.0,-0.010371189564466476
1.5,1.531055212020874,-1.0,-0.010432977229356766
1.5,1.5391552448272705,-1.0,-0.010432977229356766
1.5,1.547250509262085,-1.0,-0.010387497954070568
1.5,1.5553650856018066,-1.0,-0.010387497954070568
1.5,1.563514232635498,-1.0,-0.010239441879093647
1.5,1.5716958045959473,-1.0,-0.010239441879093647
1.5,1.5798070430755615,-1.0,-0.009994304738938808
1.5,1.5879125595092773,-1.0,-0.009994304738938808
1.5,1.5960078239440918,-1.0,-0.0096582667902112
1.5,1.604128360748291,-1.0,-0.0096582667902112
1.5,1.6122441291809082,-1.0,-0.009238076396286488
1.5,1.620354175567627,-1.0,-0.009238076396286488
1.5,1.6284558773040771,-1.0,-0.008740941062569618
1.5,1.6365892887115479,-1.0,-0.008740941062569618
1.5,1.6446921825408936,-1.0,-0.008174463175237179
1.5,1.6527900695800781,-1.0,-0.007546501699835062
1.5,1.6609127521514893,-1.0,-0.007546501699835062
1.5,1.6690466403961182,-1.0,-0.006865099538117647
1.5,1.6771607398986816,-1.0,-0.006865099538117647
1.5,1.6852853298187256,-1.0,-0.006865099538117647
1.5,1.693434715270996,-1.0,-0.006138392724096775
1.5,1.7015621662139893,-1.0,-0.005374522414058447
1.5,1.709665060043335,-1.0,-0.005374522414058447
1.5,1.7177748680114746,-1.0,-0.004581552930176258
1.5,1.725883960723877,-1.0,-0.004581552930176258
1.5,1.7340140342712402,-1.0,-0.003767409361898899
1.5,1.7421228885650635,-1.0,-0.003767409361898899
1.5,1.750218391418457,-1.0,-0.002939809113740921
1.5,1.7583181858062744,-1.0,-0.002939809113740921
1.5,1.7664210796356201,-0.9183594584465027,-0.0021061948500573635
1.5,1.7745282649993896,-0.9183594584465027,-0.0021061948500573635
1.5,1.7826452255249023,-0.7638764977455139,-0.0012736923526972532
1.5,1.79075288772583,-0.7638764977455139,-0.0012736923526972532
1.5,1.7988519668579102,-0.7638764977455139,-0.0004490599094424397
1.5,1.806952953338623,-0.49402540922164917,-0.0004490599094424397
1.5,1.815061330795288,-0.49402540922164917,0.00036134771653451025
1.5,1.8231680393218994,-0.3114334046840668,0.00036134771653451025
1.5,1.8312795162200928,-0.3114334046840668,0.0011516138911247253
1.5,1.839388132095337,-0.06322970986366272,0.0011516138911247253
1.5,1.847505807876587,-0.06322970986366272,0.0019162858370691538
1.5,1.8556408882141113,-0.06322970986366272,0.0019162858370691538
1.5,1.8637778759002686,0.08205870538949966,0.0026503917761147022
1.5,1.8718910217285156,0.08205870538949966,0.0026503917761147022
1.5,1.880033016204834,0.08205870538949966,0.003349458100274205
1.5,1.8881607055664062,0.2048138976097107,0.003349458100274205
1.5,1.8962693214416504,0.2048138976097107,0.004009515978395939
1.5,1.9043781757354736,0.3034134805202484,0.004009515978395939
1.5,1.9125120639801025,0.3034134805202484,0.004627107176929712
1.5,1.9206883907318115,0.3034134805202484,0.004627107176929712
1.5,1.9288110733032227,0.2942219078540802,0.005199273582547903
1.5,1.9369175434112549,0.2942219078540802,0.005199273582547903
1.5,1.945042371749878,0.40158265829086304,0.005723570007830858
1.5,1.9531710147857666,0.40158265829086304,0.005723570007830858
1.5,1.9612822532653809,0.40158265829086304,0.0061980318278074265
1.5,1.9694056510925293,0.4583818018436432,0.0061980318278074265
1.5,1.9775254726409912,0.4583818018436432,0.006621178239583969
1.5,1.9857177734375,0.46797895431518555,0.006621178239583969
1.5,1.9938435554504395,0.46797895431518555,0.006991987582296133
1.5,2.0025124549865723,0.46797895431518555,0.006991987582296133
1.5,2.0106794834136963,0.6251914501190186,0.0073098791763186455
1.5,2.0188021659851074,0.6251914501190186,0.0073098791763186455
1.5,2.026899576187134,0.7206850051879883,0.007574696559458971
1.5,2.034989356994629,0.7206850051879883,0.007574696559458971
1.5,2.0430965423583984,0.8775176405906677,0.007786671631038189
1.5,2.052513599395752,0.8775176405906677,0.007786671631038189
1.5,2.0607967376708984,1.0,0.00794641487300396
1.5,2.068930149078369,1.0,0.00794641487300396
1.5,2.0770375728607178,1.0,0.008054875768721104
1.5,2.085240364074707,1.0,0.008054875768721104
1.5,2.0933492183685303,1.0,0.008113321848213673
1.5,2.1014351844787598,1.0,0.008113321848213673
1.5,2.109508991241455,1.0,0.008123308420181274
1.5,2.117591381072998,1.0,0.008123308420181274
1.5,2.1257164478302,1.0,0.008086641319096088
1.5,2.1338798999786377,1.0,0.008086641319096088
1.5,2.1419923305511475,1.0,0.008005376905202866
1.5,2.150092601776123,1.0,0.008005376905202866
1.5,2.158194065093994,1.0,0.007881755009293556
1.5,2.1662936210632324,1.0,0.007881755009293556
1.5,2.174398183822632,1.0,0.007718198001384735
1.5,2.1826577186584473,1.0,0.007718198001384735
1.5,2.190793752670288,1.0,0.007517264690250158
1.5,2.1989142894744873,1.0,0.007281641010195017
1.5,2.2070417404174805,1.0,0.007281641010195017
1.5,2.2151858806610107,1.0,0.007281641010195017
1.5,2.223370313644409,1.0,0.007014101836830378
1.5,2.231489896774292,1.0,0.006717492360621691
1.5,2.239595651626587,1.0,0.006717492360621691
1.5,2.2477073669433594,1.0,0.006394701078534126
1.5,2.2558276653289795,1.0,0.006394701078534126
1.5,2.26393985748291,1.0,0.006048634648323059
1.5,2.272052764892578,1.0,0.006048634648323059
1.5,2.280183792114258,1.0,0.005682212766259909
1.5,2.2883007526397705,1.0,0.005682212766259909
1.5,2.29640793800354,1.0,0.005298329051584005
1.5,2.3044934272766113,1.0,0.005298329051584005
1.5,2.3125717639923096,1.0,0.004899835679680109
1.5,2.3211941719055176,1.0,0.004899835679680109
1.5,2.329345941543579,0.9393697381019592,0.004489541053771973
1.5,2.3374545574188232,0.9393697381019592,0.004489541053771973
1.5,2.3455610275268555,0.8399184942245483,0.004070177674293518
1.5,2.3536641597747803,0.8399184942245483,0.004070177674293518
1.5,2.361847162246704,0.8399184942245483,0.003644402837380767
1.5,2.370022773742676,0.7607616782188416,0.003644402837380767
1.5,2.3781192302703857,0.7607616782188416,0.0032147765159606934
1.5,2.3862221240997314,0.6817091107368469,0.0032147765159606934
1.5,2.3943331241607666,0.6817091107368469,0.0027837560046464205
1.5,2.4024477005004883,0.568523108959198,0.0027837560046464205
1.5,2.410548448562622,0.568523108959198,0.002353684278205037
1.5,2.418659210205078,0.568523108959198,0.002353684278205037
1.5,2.426788330078125,0.5165800452232361,0.001926784054376185
1.5,2.434893846511841,0.5165800452232361,0.001926784054376185
1.5,2.4430088996887207,0.5165800452232361,0.0015051460359245539
1.5,2.45113205909729,0.47226282954216003,0.0015051460359245539
1.5,2.4592366218566895,0.47226282954216003,0.0010907344985753298
1.5,2.46734619140625,0.42430874705314636,0.0010907344985753298
1.5,2.475461721420288,0.42430874705314636,0.0006853720406070352
1.5,2.483593225479126,0.42430874705314636,0.0006853720406070352
1.5,2.491762638092041,0.4490742087364197,0.00029074324993416667
1.5,2.500056028366089,0.4490742087364197,0.00029074324993416667
1.5,2.508195400238037,0.44934481382369995,-9.160934860119596e-05
1.5,2.5163261890411377,0.44934481382369995,-9.160934860119596e-05
1.5,2.524445056915283,0.44934481382369995,-0.0004602851113304496
1.5,2.5325632095336914,0.32486268877983093,-0.0004602851113304496
1.5,2.5406887531280518,0.32486268877983093,-0.0008140249992720783
1.5,2.5487918853759766,0.24152757227420807,-0.0008140249992720783
1.5,2.55690598487854,0.24152757227420807,-0.0011517110979184508
1.5,2.5650179386138916,0.24152757227420807,-0.0011517110979184508
1.5,2.573140859603882,0.06261761486530304,-0.0014723630156368017
1.5,2.581254005432129,0.06261761486530304,-0.0014723630156368017
1.5,2.589350938796997,-0.08851993083953857,-0.0017751401755958796
1.5,2.5974581241607666,-0.08851993083953857,-0.0017751401755958796
1.5,2.605613946914673,-0.3277494013309479,-0.0020593316294252872
1.5,2.6138482093811035,-0.3277494013309479,-0.0020593316294252872
1.5,2.6219496726989746,-0.3277494013309479,-0.0023243555333465338
1.5,2.630049228668213,-0.48397552967071533,-0.0023243555333465338
1.5,2.6381447315216064,-0.48397552967071533,-0.002569756004959345
1.5,2.6462690830230713,-0.6245360970497131,-0.002569756004959345
1.5,2.6543829441070557,-0.6245360970497131,-0.002795196371152997
1.5,2.6624927520751953,-0.6245360970497131,-0.002795196371152997
1.5,2.670685291290283,-0.801240086555481,-0.0030004545114934444
1.5,2.678837537765503,-0.801240086555481,-0.0031854184344410896
1.5,2.6869711875915527,-0.9007148742675781,-0.0031854184344410896
1.5,2.6951091289520264,-0.9007148742675781,-0.0033500781282782555
1.5,2.7032628059387207,-0.9007148742675781,-0.0033500781282782555
1.5,2.7113609313964844,-1.0,-0.0033500781282782555
1.5,2.7194645404815674,-1.0,-0.003494521137326956
1.5,2.7275915145874023,-1.0,-0.0036189265083521605
1.5,2.7357101440429688,-1.0,-0.0036189265083521605
1.5,2.7438251972198486,-1.0,-0.0037235578056424856
1.5,2.7519285678863525,-1.0,-0.0037235578056424856
1.5,2.760031223297119,-1.0,-0.003808759618550539
1.5,2.76816725730896,-1.0,-0.003808759618550539
1.5,2.77629017829895,-1.0,-0.0038749417290091515
1.5,2.7843880653381348,-1.0,-0.0038749417290091515
1.5,2.792491912841797,-1.0,-0.003922587726265192
1.5,2.801820993423462,-1.0,-0.003922587726265192
1.5,2.81000018119812,-1.0,-0.003952236380428076
1.5,2.818141460418701,-1.0,-0.003952236380428076
1.5,2.8262922763824463,-1.0,-0.003964483737945557
1.5,2.8344204425811768,-1.0,-0.003964483737945557
1.5,2.842541217803955,-1.0,-0.003959971014410257
1.5,2.850717544555664,-1.0,-0.003959971014410257
1.5,2.8588476181030273,-1.0,-0.003939380403608084
1.5,2.8669519424438477,-1.0,-0.003939380403608084
1.5,2.875067949295044,-1.0,-0.003903438802808523
1.5,2.8831803798675537,-1.0,-0.003903438802808523
1.5,2.8913047313690186,-1.0,-0.003852881258353591
1.5,2.8994240760803223,-1.0,-0.003852881258353591
1.5,2.9075605869293213,-1.0,-0.003788490779697895
1.5,2.9157121181488037,-1.0,-0.003788490779697895
1.5,2.923833131790161,-1.0,-0.003711062716320157
1.5,2.9319369792938232,-1.0,-0.003711062716320157
1.5,2.9400346279144287,-1.0,-0.0036214059218764305
1.5,2.948136568069458,-1.0,-0.0036214059218764305
1.5,2.956252098083496,-1.0,-0.003520343918353319
1.5,2.964370012283325,-1.0,-0.003520343918353319
1.5,2.9724926948547363,-1.0,-0.0034087051171809435
1.5,2.980595588684082,-1.0,-0.0034087051171809435
1.5,2.988689661026001,-1.0,-0.003287317929789424
1.5,2.99678111076355,-1.0,-0.003287317929789424
1.5,3.004979133605957,-1.0,-0.0031570110004395247
1.5,3.0131139755249023,-0.9991890788078308,-0.0031570110004395247
1.5,3.0212326049804688,-0.9991890788078308,-0.0030186085496097803
1.5,3.0293617248535156,-0.8942992091178894,-0.0030186085496097803
1.5,3.037476062774658,-0.8942992091178894,-0.002872923854738474
1.5,3.045583963394165,-0.8942992091178894,-0.002872923854738474
1.5,3.053697109222412,-0.8367787599563599,-0.002720761811360717
1.5,3.061805009841919,-0.8367787599563599,-0.002720761811360717
1.5,3.069898843765259,-0.7301904559135437,-0.002562911482527852
1.5,3.0780091285705566,-0.7301904559135437,-0.002400145400315523
1.5,3.0861105918884277,-0.6286161541938782,-0.002400145400315523
1.5,3.0942118167877197,-0.6286161541938782,-0.002400145400315523
1.5,3.102320909500122,-0.6286161541938782,-0.0022332167718559504
1.5,3.110431671142578,-0.4815686047077179,-0.0022332167718559504
1.5,3.118563413619995,-0.4815686047077179,-0.0020628594793379307
1.5,3.1267149448394775,-0.4815686047077179,-0.0020628594793379307
1.5,3.1348373889923096,-0.3134186565876007,-0.0018897823756560683
1.5,3.142940044403076,-0.3134186565876007,-0.0018897823756560683
1.5,3.151034116744995,-0.1370677649974823,-0.0017146695172414184
1.5,3.159128427505493,-0.1370677649974823,-0.0015381801640614867
1.5,3.1672651767730713,-0.1370677649974823,-0.0015381801640614867
1.5,3.1754212379455566,0.11515643447637558,-0.0015381801640614867
1.5,3.1835546493530273,0.11515643447637558,-0.0013609461020678282
1.5,3.1917009353637695,0.1730530858039856,-0.0011835723416879773
1.5,3.1998589038848877,0.1730530858039856,-0.0011835723416879773
1.5,3.2080209255218506,0.25079622864723206,-0.0010066312970593572
1.5,3.2161474227905273,0.25079622864723206,-0.0010066312970593572
1.5,3.224292755126953,0.25079622864723206,-0.0008306702366098762
1.5,3.232403039932251,0.3209764361381531,-0.0008306702366098762
1.5,3.2405104637145996,0.3209764361381531,-0.0006562036578543484
1.5,3.2486226558685303,0.25019440054893494,-0.0006562036578543484
1.5,3.2567567825317383,0.25019440054893494,-0.0004837174201384187
1.5,3.2648777961730957,0.25019440054893494,-0.0004837174201384187
1.5,3.2730116844177246,0.3271960914134979,-0.0003136662708129734
1.5,3.281139850616455,0.3271960914134979,-0.0003136662708129734
1.5,3.289323568344116,0.2516131103038788,-0.0001464748929720372
1.5,3.2974984645843506,0.2516131103038788,-0.0001464748929720372
1.5,3.305708169937134,0.3177429735660553,1.7462716641603038e-05
1.5,3.3138527870178223,0.3177429735660553,1.7462716641603038e-05
1.5,3.3219852447509766,0.3177429735660553,0.00017778194160200655
1.5,3.330165147781372,0.344760537147522,0.00017778194160200655
1.5,3.3382816314697266,0.344760537147522,0.0003341481788083911
1.5,3.3463926315307617,0.4132158160209656,0.0003341481788083911
1.5,3.3545093536376953,0.4132158160209656,0.0004862556525040418
1.5,3.3626394271850586,0.4132158160209656,0.0004862556525040418
